鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
仁武區,房地(土地+建物)+車位,高雄市仁武區勇全路１０９號二十樓,30.1,住,,,1121229,土地1建物1車位1,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120317,162.62,3,2,2,有,有,14580000,95320,坡道平面,29.07,1850000,,RPTNMLPJLHJGFIE68DA,77.36,3.16,6.74,有,
湖內區,土地,慈濟段1104地號,31.97,住,,,1121219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,15640,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLRJLHJGFJE78DA,0.0,0.0,0.0,無,04339
林園區,房地(土地+建物),高雄市林園區鳳林路二段３１號,2958.5,都市：其他:住宅區,,,1121214,土地8建物4車位0,全,二層,透天厝,商業用,見使用執照,0840126,1574.42,2,1,1,有,無,123850000,78664,,0.0,0,未登記建物；包含公共設施保留地用地；,RPXNMLOKKIIGFLE66DA,1574.42,0.0,0.0,無,04340
大寮區,土地,大寮段1806地號,707.0,農,,,1121229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9160000,12956,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPVNMLQJLHJGFLE66DA,0.0,0.0,0.0,無,
鼓山區,房地(土地+建物),高雄市鼓山區美明路９８號七樓之１,24.07,住,,,1121225,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950803,157.60000000000002,4,2,2,有,有,14600000,92640,,0.0,0,含傢俱設備費；,RPPOMLNJJHJGFAE17DA,99.75,2.02,8.66,有,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路３４２號九樓,18.85,住,,,1121227,土地1建物1車位2,九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120103,270.62,4,2,2,有,有,32880000,123645,坡道平面,41.9,4600000,,RPTNMLQLJHJGFAE97DA,115.57,5.58,27.49,有,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路３４２號十四樓,18.85,住,,,1121226,土地1建物1車位1,十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120103,249.67,4,2,2,有,有,31670000,126661,坡道平面,20.95,2700000,,RPUNMLQLJHJGFAE08DA,115.57,5.58,27.49,有,
前鎮區,房地(土地+建物),高雄市前鎮區一心二路１４巷２弄１０號二樓,36.52,住,,,1121216,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720818,99.5,3,2,2,有,無,5800000,58291,,0.0,0,陽台外推；其他增建；,RPVNMLQLKIIGFCE48DA,82.31,0.0,10.0,無,
前鎮區,車位,高雄市前鎮區中華五路７８０號等１９９戶之共有部分,1.82,住,,,1121216,土地1建物0車位1,,,住宅大樓(11層含以上有電梯),,,,0.0,0,0,0,無,無,2200000,,坡道平面,23.9,2200000,僅車位交易；,RPPPMLTLKHJGFCE38DA,0.0,0.0,0.0,無,04341
前鎮區,房地(土地+建物),高雄市前鎮區英明一路１１１巷１５號,28.2,住,,,1121208,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680509,80.73,3,2,2,有,無,6100000,75561,,0.0,0,一樓增建其他增建；,RPUNMLQJLHJGFCE28DA,80.73,0.0,0.0,無,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區管仲南路３５２號十樓之１,15.64,商,,,1121230,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,0960126,190.61,4,2,2,有,有,17100000,89712,坡道平面,36.9,0,含傢俱設備費；,RPROMLQJLHJGFCE08DA,94.95,1.26,10.22,有,
小港區,土地,店鎮段224-18地號,234.0,住,,,1121219,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22753900,97239,,0.0,0,未登記建物；,RPSNMLRJLHJGFCE18DA,0.0,0.0,0.0,無,04342
小港區,土地,店鎮段224-62地號,67.75,都市：其他:道路用地,,,1121219,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,970990,14332,,0.0,0,本件買買總價款新台幣下同970990元整，其中店鎮段224-63地號每坪單價32.1250萬元整，買賣價金為970990元整本筆價格已含下述2筆路地價格，即同段224-62、224-64地號每坪單價0元，不予計價。未登記建物；,RPTNMLRJLHJGFCE28DA,0.0,0.0,0.0,無,04343
三民區,房地(土地+建物),高雄市三民區北安街２６之２號,23.82,住,,,1121227,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0691213,75.7,3,2,2,有,無,5480000,72391,,0.0,0,,RPSNMLRJLHJGFDE28DA,75.7,0.0,0.0,無,04344
楠梓區,房地(土地+建物),高雄市楠梓區朝明路１１６巷３號四樓之２,19.99,住,,,1121228,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800322,124.46,3,2,2,有,有,5850000,47003,,0.0,0,,RPROMLLKJHJGFEE67DA,84.09,0.0,20.12,有,04345
左營區,房地(土地+建物)+車位,高雄市左營區文萊路３０８號十七樓之１,15.9,商,,,1121221,土地1建物1車位2,十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1071225,288.57,3,2,2,有,有,33550000,117813,坡道平面,44.54,4800000,含裝潢費2800000元；,RPQPMLSKJHJGFEE38DA,140.68,0.0,19.79,有,
左營區,房地(土地+建物)+車位,高雄市左營區文萊路３１２號十七樓之１,14.28,商,,,1121215,土地1建物1車位1,十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1071225,270.22,3,2,2,有,有,31380000,117777,坡道平面,25.01,2500000,含裝潢費2800000元；,RPSPMLOLJHJGFEE28DA,140.68,1.5,18.54,有,
左營區,房地(土地+建物)+車位,高雄市左營區德威街９２號七樓,26.02,住,,,1121214,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790417,199.5,3,2,2,有,有,12650000,63409,坡道機械,0.0,0,,RPWNMLPLJHJGFEE58DA,138.29,3.0,16.19,有,
梓官區,房地(土地+建物),高雄市梓官區公路５７號,78.44,住,,,1121202,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121108,186.42,4,2,3,有,無,16500000,88510,,0.0,0,本建物一樓有法定停車位一個,RPQNMLKLJHJGFFE57DA,177.2,0.0,9.22,無,
鳳山區,房地(土地+建物),高雄市鳳山區家和五街１１號,91.59,住,,,1121230,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土,0960402,216.32,5,2,4,有,無,23950000,110716,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPQNMLOLJHJGFGE08DA,206.23,1.02,9.07,無,
鳳山區,房地(土地+建物),高雄市鳳山區中山東路２９０巷７９弄８７號,58.0,住,,,1121228,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750305,97.89,4,2,3,有,無,5000000,51078,,0.0,0,四樓增建鐵皮屋親友、員工、共有人或其他特殊關係間之交易；,RPWOMLRJLHJGFGE09DA,83.64,6.15,8.1,無,
鳥松區,房地(土地+建物),高雄市鳥松區美山路１００之５號,382.98,工,,,1121228,土地2建物1車位0,全,一層,透天厝,工業用,鋼骨構造,1060518,172.94,0,0,0,無,無,30000000,173471,,0.0,0,其他增建；含租約；,RPPNMLTLKIIGFIE78DA,172.94,0.0,0.0,無,
湖內區,房地(土地+建物),高雄市湖內區充龍街１７巷１８號,93.61,住,,,1121219,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0810629,98.06,4,3,3,有,無,5500000,56088,,0.0,0,,RPTNMLTLKHJGFJE66DA,98.06,0.0,0.0,無,
大寮區,房地(土地+建物),高雄市大寮區大智街１７６巷６號,135.92,住,,,1121214,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030121,199.97,5,2,3,有,無,14000000,70011,,0.0,0,,RPSPMLTJJHJGFLE66DA,195.09,0.0,4.88,無,04346
大寮區,土地,翁公園段二小段4857-6地號,166.0,農,,,1121225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2324000,14000,,0.0,0,,RPUNMLPJLHJGFLE09DA,0.0,0.0,0.0,無,04347
大寮區,土地,翁公園段二小段4857-3地號,568.0,農,,,1121225,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13661400,24052,,0.0,0,,RPWNMLPJLHJGFLE66DA,0.0,0.0,0.0,無,04348
大寮區,房地(土地+建物)+車位,高雄市大寮區保生街６９巷３２弄１９號二樓之３,36.79,住,,,1121230,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121113,121.53999999999999,3,2,2,有,有,8080000,61411,一樓平面,11.95,1350000,,RPXNMLRJLHJGFLE96DA,74.14,0.0,7.94,有,
大寮區,房地(土地+建物)+車位,高雄市大寮區保生街６９巷３２弄１９號三樓之３,36.79,住,,,1121230,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121113,125.58,3,2,2,有,有,8020000,62232,一樓平面,15.99,1200000,,RPOOMLRJLHJGFLE78DA,74.14,0.0,7.94,有,
大寮區,房地(土地+建物),高雄市大寮區保生街６９巷３２弄１９號五樓之２,27.5,住,,,1121230,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121113,81.93,2,2,1,有,有,5300000,64689,,0.0,0,,RPPOMLRJLHJGFLE88DA,55.17,0.0,6.19,有,
大寮區,房地(土地+建物)+車位,高雄市大寮區保生街６９巷３２弄１９號五樓之１,34.42,住,,,1121230,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121113,117.27,3,2,2,有,有,7930000,63682,一樓平面,14.73,1400000,,RPQOMLRJLHJGFLE98DA,68.86,0.0,7.94,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區民權一路１２號十八樓之１,8.68,商,,,1121223,土地1建物1車位1,十八層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土,1121114,182.95,3,2,2,有,有,20690000,114357,坡道平面,18.64,1900000,,RPWNMLPJKHJGFBE18DA,90.65,0.0,12.18,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區民權一路１６號二十六樓之５,9.74,商,,,1121223,土地1建物1車位1,二十六層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土,1121114,202.59,3,2,2,有,有,25780000,127100,坡道平面,18.64,2400000,,RPQOMLPJKHJGFBE67DA,102.58,0.0,12.78,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區民權一路１６號十四樓之１,9.08,商,,,1121223,土地1建物1車位1,十四層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土,1121114,190.24,3,2,2,有,有,22770000,121620,坡道平面,18.64,1900000,,RPROMLPJKHJGFBE77DA,94.69,0.0,12.78,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區民權一路１６號十八樓之３,6.93,商,,,1121229,土地1建物1車位1,十八層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土,1121114,138.29,2,2,2,有,有,17320000,123520,坡道機械,6.57,1050000,,RPPPMLPJKHJGFBE67DA,71.19,0.0,10.84,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區民權一路１６號二十六樓之２,8.28,商,,,1121223,土地1建物1車位1,二十六層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土,1121114,175.35000000000002,2,2,2,有,有,21400000,125710,坡道平面,18.64,1700000,,RPUNMLPKKHJGFBE08DA,87.54,0.0,10.44,有,
三民區,房地(土地+建物)+車位,高雄市三民區褒忠街１５６號十四樓之３,22.68,商,,,1121229,土地1建物1車位2,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981130,376.72,4,2,3,有,有,26390000,70052,坡道平面,31.3,0,,RPPNMLMLKHJGFDE57DA,203.66,3.99,33.58,有,04349
三民區,房地(土地+建物)+車位,高雄市三民區鼎強街６８號十五樓之１,15.84,住,,,1121219,土地1建物1車位1,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120511,148.07,3,2,2,有,有,15800000,106706,坡道平面,18.69,0,含裝潢費；含傢俱設備費；,RPQNMLTJLHJGFDE28DA,72.15,0.0,12.88,有,04350
左營區,土地,左南段678-4地號,40.57,住,,,1121231,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1339214,33010,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；包含公共設施保留地用地；,RPSOMLLJLHJGFEE87DA,0.0,0.0,0.0,無,04351
左營區,土地,左南段678-4地號,40.57,住,,,1121231,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1339214,33010,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；包含公共設施保留地用地；,RPUOMLLJLHJGFEE08DA,0.0,0.0,0.0,無,04351
楠梓區,房地(土地+建物),高雄市楠梓區翠屏路５３號六樓,10.17,住,,,1121227,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1031125,69.85,2,1,1,有,有,5950000,85183,,0.0,0,,RPPNMLOJLHJGFEE77DA,41.4,2.34,3.05,有,04353
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路１１３０巷２０９號十三樓,14.67,住,,,1121209,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110530,104.69999999999999,3,2,2,有,有,8600000,75837,坡道機械,9.1,1350000,,RPTNMLMKKIIGFFE08DA,58.02,0.0,4.24,有,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路１１３０巷２０３號,24.86,住,,,1121223,土地1建物1車位1,一層，見其它登記事項,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110530,179.12,3,2,2,有,有,14030000,76216,坡道平面,18.0,1750000,,RPPOMLPLKIIGFFE18DA,94.29,0.0,10.66,有,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路１１３０巷１７７號十五樓,13.26,住,,,1121230,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110530,95.52000000000001,2,2,2,有,有,7980000,77528,坡道機械,9.1,1280000,,RPTNMLMJJHJGFFE87DA,51.55,0.0,4.73,有,
燕巢區,土地,千秋寮段210-1地號,13580.0,,山坡地保育區,農牧用地,1121226,土地10建物0車位0,,,其他,,,,0.0,3,2,1,有,無,52000000,3829,,0.0,0,未登記建物；,RPPNMLRLKHJGFFE28DA,0.0,0.0,0.0,無,
梓官區,土地,新興段256-6地號,1463.94,,一般農業區,農牧用地,1121221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,8197,,0.0,0,,RPPNMLSJLHJGFFE28DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物),高雄市鳳山區林森路３９６號,73.0,住,,,1121222,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0651220,95.47,3,3,3,有,無,13100000,137216,,0.0,0,其他增建；,RPSNMLRJLHJGFGE58DA,95.47,0.0,0.0,無,
鳳山區,房地(土地+建物),高雄市鳳山區南榮路２５８號八樓,12.52,住,,,1121223,土地2建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830713,94.75999999999999,3,2,2,有,有,4600000,48544,,0.0,0,,RPOOMLRJLHJGFGE28DA,66.41,0.0,11.97,有,04354
鹽埕區,房地(土地+建物),高雄市鹽埕區新興街５５號,101.0,商,,,1121217,土地2建物1車位0,全,二層,透天厝,,加強磚造,0411129,178.72,4,2,2,有,無,11800000,66025,,0.0,0,其他增建；,RPSOMLRJLHJGFAE08DA,178.72,0.0,0.0,無,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區民權一路１２號十三樓之１,8.68,商,,,1121228,土地1建物1車位1,十三層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土,1121114,182.95,3,2,2,有,有,22000000,122330,坡道平面,18.64,1900000,含裝潢費1900000元；,RPVNMLPJKHJGFBE08DA,90.65,0.0,12.18,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區民權一路１６號十八樓之２,8.28,商,,,1121222,土地1建物1車位1,十八層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土,1121114,175.35000000000002,2,2,2,有,有,20760000,122264,坡道平面,18.64,1600000,,RPPQMLQJKHJGFBE87DA,87.54,0.0,10.44,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區泰順街１８號十一樓,26.37,住,,,1121230,土地1建物1車位2,十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1110701,262.15999999999997,3,2,2,有,有,32300000,125877,坡道平面,39.72,4300000,,RPXNMLRKKHJGFBE58DA,112.95,8.63,21.08,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區泰順街１０號二十一樓,20.64,住,,,1121209,土地1建物1車位2,二十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1110701,212.07,3,2,2,有,有,26580000,133741,坡道平面,38.75,3400000,,RPPOMLLJLHJGFBE27DA,92.94,4.7,13.49,有,
新興區,房地(土地+建物),高雄市新興區河南二路４６號５樓,15.4,商,,,1121231,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831111,127.69,3,1,2,有,有,5250000,41115,,0.0,0,,RPPQMLPJLHJGFBE87DA,89.13,0.0,8.47,有,04355
苓雅區,房地(土地+建物)+車位,高雄市苓雅區凱旋三路８０９號,10.28,住,,,1121227,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土,1120721,95.25,0,0,0,無,有,17300000,194772,坡道平面,17.21,2100000,,RPVNMLQJLHJGFBE28DA,57.02,0.0,0.0,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區凱旋三路８０７號,10.28,住,,,1121227,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土,1120721,93.82,0,0,0,無,有,17150000,195197,坡道平面,15.95,1950000,,RPWNMLQJLHJGFBE38DA,56.99,0.0,0.0,有,
苓雅區,房地(土地+建物),高雄市苓雅區英義街２７６號,8.62,住,,,1121219,土地1建物1車位0,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土,1120721,65.3,0,0,0,無,有,13700000,209801,,0.0,0,,RPXNMLQJLHJGFBE48DA,47.71,0.0,0.0,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區凱旋三路８１１號九樓之３,13.6,住,,,1121217,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120721,131.61,3,1,2,有,有,14500000,108508,坡道平面,15.95,1950000,,RPPOMLQJLHJGFBE77DA,60.79,4.35,9.13,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區凱旋三路８１１號十一樓之３,13.6,住,,,1121227,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120721,131.61,3,1,2,有,有,14600000,109372,坡道平面,15.95,1950000,,RPQOMLQJLHJGFBE87DA,60.79,4.35,9.13,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區凱旋三路８１１號三樓之５,13.6,住,,,1121213,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120721,122.37,3,1,2,有,有,13200000,102023,坡道機械,6.71,1400000,,RPROMLQJLHJGFBE97DA,60.79,4.35,9.13,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區英祥街８號十樓之２,12.93,住,,,1121205,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120721,125.35000000000001,3,1,2,有,有,14550000,114204,坡道平面,17.21,2200000,,RPTOMLQJLHJGFBE18DA,58.45,2.87,8.08,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區英祥街８號六樓之３,8.95,住,,,1121219,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120721,80.55,0,0,0,無,有,9550000,115791,坡道機械,6.71,1000000,,RPUOMLQJLHJGFBE28DA,39.79,0.78,6.82,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區英祥街８號十三樓之３,8.95,住,,,1121227,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120721,80.55,0,0,0,無,有,10150000,121208,坡道機械,6.71,1200000,,RPVOMLQJLHJGFBE38DA,39.79,0.78,6.82,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區英祥街８號十三樓之５,8.62,住,,,1121220,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120721,80.34,0,0,0,無,有,9950000,118837,坡道機械,6.71,1200000,,RPWOMLQJLHJGFBE48DA,39.7,0.78,6.82,有,
