鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
龍井區,房地(土地+建物)+車位,臺中市龍井區中沙路１巷５弄１８號二樓之６,24.94,,鄉村區,乙種建築用地,1110731,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130125,81.4,2,2,1,有,有,8680000,106709,坡道機械,8.96,950000,預售屋、或土地及建物分件登記案件；,RPUNMLQJMHJGFKB88DA,43.48,0.0,5.9,有,
龍井區,房地(土地+建物)+車位,臺中市龍井區中沙路１巷５弄１８號五樓之６,24.94,,鄉村區,乙種建築用地,1110731,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130125,81.4,2,2,1,有,有,8960000,109194,坡道機械,8.96,1050000,預售屋、或土地及建物分件登記案件；,RPQPMLQJMHJGFKB68DA,43.48,0.0,5.9,有,
沙鹿區,房地(土地+建物),臺中市沙鹿區南斗路２７巷２３弄５號,76.17,住,,,1110709,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121115,169.31,4,2,4,有,有,16400000,96864,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLMKMHJGFFB57DA,152.24,0.0,17.07,無,
西屯區,房地(土地+建物)+車位,臺中市西屯區逢大路５２號四樓之５,17.72,都市：其他:第二種創新研發專用區,,,1110730,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119,100.03,1,2,1,有,有,14870000,193553,坡道平面,33.64,2020000,預售屋、或土地及建物分件登記案件；,RPUPMLLLMHJGFCB97DA,40.73,0.0,2.9,有,
北屯區,房地(土地+建物),臺中市北屯區敦化一街１００號,101.31,,,,1110710,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120809,277.06,4,2,6,有,無,38800000,140042,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWPMLQJNHJGFBB48DA,251.36,0.0,22.59,無,
神岡區,房地(土地+建物),臺中市神岡區神清路３８之５０號,80.67,住,,,1110724,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121201,182.29,4,3,2,有,無,17980000,98634,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLNKLHJGFDB47DA,172.53,0.0,9.76,有,
神岡區,房地(土地+建物),臺中市神岡區神清路３８之６０號,84.77,住,,,1110721,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121201,187.23,4,3,2,有,無,18980000,101373,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLNKLHJGFDB08DA,177.69,0.0,9.54,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區逢大路５０號七樓之６,17.47,都市：其他:第二種創新研發專用區,,,1110716,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119,100.53,2,2,1,有,有,16110000,209149,坡道平面,33.64,2120000,預售屋、或土地及建物分件登記案件；,RPOPMLQLMHJGFCB87DA,39.78,0.0,3.22,有,
龍井區,房地(土地+建物),臺中市龍井區龍泉街２３２巷１５號,72.8,,,,1110706,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130217,173.01,4,3,5,有,有,13600000,78608,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLNKNHJGFKB28DA,163.01,0.0,10.0,無,
北屯區,房地(土地+建物)+車位,臺中市北屯區修齊街２８號十二樓之５,30.18,住,,,1110721,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130206,167.56,3,2,2,有,有,16500000,115917,坡道平面,39.02,1600000,預售屋、或土地及建物分件登記案件；,RPVQMLQLMHJGFBB58DA,75.01,0.0,8.28,有,
大甲區,房地(土地+建物)+車位,臺中市大甲區興安路７０之３０號二樓之２,30.95,住,,,1110725,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121127,98.53999999999999,3,2,2,有,有,8500000,92050,升降機械,13.26,650000,預售屋、或土地及建物分件登記案件；,RPOPMLKLNHJGFEB57DA,67.12,0.0,5.95,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區逢大路５２號二樓之７,16.46,都市：其他:第二種創新研發專用區,,,1110731,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119,95.30000000000001,1,2,1,有,有,14800000,205644,坡道平面,33.64,2120000,預售屋、或土地及建物分件登記案件；,RPXNMLQKNHJGFCB58DA,37.62,0.0,2.9,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區逢大路５２號二樓之８,16.46,都市：其他:第二種創新研發專用區,,,1110731,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119,95.30000000000001,1,2,1,有,有,14800000,205644,坡道平面,33.64,2120000,預售屋、或土地及建物分件登記案件；,RPOOMLQKNHJGFCB77DA,37.62,0.0,2.9,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路７２號五樓之２,17.69,住,,,1110722,土地2建物1車位2,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130304,214.26,3,2,2,有,有,18540000,103119,坡道平面,67.44,3400000,預售屋、或土地及建物分件登記案件；,RPPUMLPKNHJGFCB38DA,91.1,0.0,8.31,有,
東勢區,房地(土地+建物)+車位,臺中市東勢區新盛街２０１號,31.55,住,,,1110713,土地1建物1車位1,一層，二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1130127,153.7,0,0,0,無,有,11100000,80972,坡道平面,30.2,1100000,預售屋、或土地及建物分件登記案件；,RPSOMLOLMHJGFGB38DA,87.69,0.0,5.02,有,
東勢區,房地(土地+建物)+車位,臺中市東勢區新盛街２０３號,32.5,住,,,1110713,土地1建物1車位1,一層，二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1130127,157.67000000000002,0,0,0,無,有,11360000,80490,坡道平面,30.2,1100000,預售屋、或土地及建物分件登記案件；,RPTOMLOLMHJGFGB48DA,91.21,0.0,4.51,有,
東勢區,房地(土地+建物)+車位,臺中市東勢區新盛街２０５號八樓之６,19.52,住,,,1110721,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130127,116.13,2,2,1,有,有,7070000,68311,坡道平面,30.2,1200000,預售屋、或土地及建物分件登記案件；,RPUNMLSLMHJGFGB88DA,53.36,0.0,3.62,有,
西屯區,房地(土地+建物),臺中市西屯區逢大路５０號六樓之５,17.72,都市：其他:第二種創新研發專用區,,,1110728,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119,67.85,1,2,1,有,有,13590000,200295,,0.0,0,轉讓日期:112.12.07 轉讓金額新台幣 1370 萬元整預售屋、或土地及建物分件登記案件；,RPPSMLKMNHJGFCB87DA,40.73,0.0,2.9,有,
東勢區,房地(土地+建物),臺中市東勢區新盛街２０５號三樓之１,19.91,住,,,1110708,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130127,87.84,2,2,1,有,有,5400000,61475,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLOLMHJGFGB68DA,54.44,0.0,3.87,有,
外埔區,房地(土地+建物)+車位,臺中市外埔區大馬路１５之２號四樓之１,28.4,,鄉村區,乙種建築用地,1110622,土地2建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121103,115.22999999999999,3,2,2,有,有,6510000,53618,升降機械,6.87,700000,預售屋、或土地及建物分件登記案件；,RPVNMLRJLHJGFEB38DA,76.63,0.0,7.69,有,
清水區,房地(土地+建物),臺中市清水區海濱路２０７之１８號,89.02,住,,,1110625,土地9建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121120,182.75,5,2,3,有,無,12680000,69384,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLQLKHJGFFB08DA,167.28,0.0,15.28,無,
豐原區,房地(土地+建物),臺中市豐原區一心路２９號,68.42,住,,,1110628,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120908,175.5,4,3,4,有,無,17800000,101425,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLMKLHJGFDB08DA,175.5,0.0,0.0,無,
東區,房地(土地+建物)+車位,臺中市東區進德路１９６號十三樓,22.32,商,,,1110602,土地1建物1車位1,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130102,269.21,3,2,3,有,無,25000000,98893,坡道平面,31.58,1500000,預售屋、或土地及建物分件登記案件；,RPTOMLSKLHJGFAB08DA,139.35,0.0,17.6,有,
豐原區,房地(土地+建物),臺中市豐原區育英路１３４巷１７弄１８號,76.15,住,,,1110630,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120913,252.3,4,2,6,有,無,26000000,103052,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLTKLHJGFDB58DA,228.96,0.0,23.34,有,
南屯區,房地(土地+建物),臺中市南屯區益昌六街１１２號,104.37,住,,,1110619,土地6建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1121226,288.5,5,2,6,有,有,41280000,143085,,0.0,0,陽台外推；預售屋、或土地及建物分件登記案件；,RPPSMLLLLHJGFCB67DA,262.45,0.0,22.76,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區斗潭路３４１巷３７號五樓之２,32.9,住,,,1110604,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121112,152.41,3,2,2,有,有,10680000,80353,坡道平面,31.32,950000,預售屋、或土地及建物分件登記案件；,RPOPMLRLLHJGFFB18DA,74.13,0.0,6.81,有,
清水區,房地(土地+建物)+車位,臺中市清水區港新五路１５６號十二樓之３,13.73,商,,,1110605,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121229,152.7,3,2,2,有,有,9680000,69301,坡道平面,26.15,910000,預售屋、或土地及建物分件登記案件；,RPSNMLKMLHJGFFB77DA,74.88,0.0,10.08,有,
梧棲區,房地(土地+建物),臺中市梧棲區忠義路１７巷１號,106.0,住,,,1110614,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121208,211.45,5,2,4,有,無,15600000,73776,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLLMLHJGFFB28DA,196.12,0.0,15.33,無,
梧棲區,房地(土地+建物),臺中市梧棲區忠義路１７巷７號,105.0,住,,,1110609,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121208,211.35,5,2,4,有,無,15760000,74568,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLLMLHJGFFB67DA,195.67,0.0,15.68,無,
梧棲區,房地(土地+建物),臺中市梧棲區忠義路１７巷９號,105.0,住,,,1110609,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121208,211.35,5,2,4,有,無,15760000,74568,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLLMLHJGFFB77DA,195.67,0.0,15.68,無,
西屯區,房地(土地+建物)+車位,臺中市西屯區逢大路５２號六樓之８,16.46,都市：其他:第二種創新研發專用區,,,1110624,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119,95.30000000000001,1,2,1,有,有,15060000,212293,坡道平面,33.64,1970000,轉讓日期:112.09.27 轉讓金額新台幣 1510 萬元整預售屋、或土地及建物分件登記案件；,RPSPMLRLLHJGFCB28DA,37.62,0.0,2.9,有,03733
龍井區,房地(土地+建物),臺中市龍井區龍港路５０１巷１９弄７號,90.33,住,,,1110611,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120927,155.83,4,3,3,有,有,9560000,61349,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLRLLHJGFKB98DA,150.16,0.0,5.67,無,
東區,房地(土地+建物)+車位,臺中市東區進德路１９６號十七樓,22.32,商,,,1110602,土地1建物1車位2,十七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130102,300.78,3,2,3,有,無,27180000,100497,坡道平面,63.16,3300000,車位總價中無法拆分個別車位價格。讓與日期：112年11月30日。預售屋、或土地及建物分件登記案件；,RPUPMLMJMHJGFAB67DA,139.35,0.0,17.6,有,
大里區,房地(土地+建物),臺中市大里區西湖路２０８巷２５號,86.93,,特定農業區,甲種建築用地,1110624,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1120619,286.9,5,3,6,有,有,21000000,73196,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLNLLHJGFIB08DA,269.26,0.0,17.36,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區逢大路５０號三樓之２,17.69,都市：其他:第二種創新研發專用區,,,1110630,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119,101.39,1,2,1,有,有,15590000,201033,坡道平面,33.64,1970000,轉讓日期:112.03.07  轉讓金額新台幣 1564萬元整預售屋、或土地及建物分件登記案件；,RPXPMLTJMHJGFCB88DA,40.65,0.0,2.9,有,
龍井區,房地(土地+建物),臺中市龍井區臨港東路一段１３２號,102.0,住,,,1110618,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121212,209.99,5,2,5,有,無,18400000,87623,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLMKMHJGFKB68DA,190.3,0.0,19.69,無,
龍井區,房地(土地+建物),臺中市龍井區臨港東路一段１３０號,102.0,住,,,1110625,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121212,209.99,5,2,5,有,無,18480000,88004,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLMKMHJGFKB78DA,190.3,0.0,19.69,無,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路７６號十七樓之５,14.53,住,,,1110609,土地2建物1車位1,十七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130304,158.57,3,2,2,有,有,15200000,108130,坡道平面,33.72,1700000,預售屋、或土地及建物分件登記案件；,RPRTNLSKJHJGFCB48DA,74.31,0.0,7.57,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區逢大路５０號三樓之５,17.72,都市：其他:第二種創新研發專用區,,,1110623,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119,101.5,1,2,1,有,有,14820000,192013,坡道平面,33.64,1790000,轉讓日期:112.06.16 轉讓金額新台幣 1487 萬元整預售屋、或土地及建物分件登記案件；,RPWNMLOKMHJGFCB18DA,40.73,0.0,2.9,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區逢大路５０號六樓之６,17.47,都市：其他:第二種創新研發專用區,,,1110626,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119,100.53,2,2,1,有,有,15860000,205412,坡道平面,33.64,2120000,預售屋、或土地及建物分件登記案件；,RPOOMLOKMHJGFCB47DA,39.78,0.0,3.22,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區逢大路５０號六樓之７,16.46,都市：其他:第二種創新研發專用區,,,1110628,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119,96.66,1,2,1,有,有,14450000,198350,坡道平面,33.64,1950000,轉讓日期:112.05.24 轉讓金額新台幣 1447 萬元整預售屋、或土地及建物分件登記案件；,RPSOMLOKMHJGFCB87DA,37.62,0.0,2.9,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區逢大路５２號六樓之１,25.25,都市：其他:第二種創新研發專用區,,,1110619,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119,128.17,3,2,2,有,有,21180000,201100,坡道平面,33.64,2170000,轉讓日期:112.12.09 轉讓金額新台幣 2118 萬元整預售屋、或土地及建物分件登記案件；,RPVOMLOKMHJGFCB18DA,56.58,0.0,5.54,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區逢大路５２號六樓之５,17.72,都市：其他:第二種創新研發專用區,,,1110628,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119,100.03,1,2,1,有,有,15270000,198072,坡道平面,33.64,2120000,預售屋、或土地及建物分件登記案件；,RPOPMLOKMHJGFCB57DA,40.73,0.0,2.9,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區逢大路５０號五樓之５,17.72,都市：其他:第二種創新研發專用區,,,1110624,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119,101.5,1,2,1,有,有,15250000,196876,坡道平面,33.64,1890000,轉讓日期:112.09.09 轉讓金額新台幣 1528 萬元整預售屋、或土地及建物分件登記案件；,RPPNMLRKMHJGFCB77DA,40.73,0.0,2.9,有,
清水區,房地(土地+建物),臺中市清水區海濱路２０７之８號,89.02,住,,,1110625,土地9建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121120,182.75,5,2,3,有,無,12680000,69384,,0.0,0,系統廚具9萬,RPSOMLSLJHJGFFB38DA,167.28,0.0,15.28,無,
東區,房地(土地+建物)+車位,臺中市東區福昌街９號,27.66,住,,,1110604,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1120810,155.52,0,0,0,無,有,16200000,118422,坡道平面,30.29,1370000,,RPUQMLTLMHJGFAB68DA,97.75,0.0,0.0,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區逢大路５０號六樓之９,24.76,都市：其他:第二種創新研發專用區,,,1110617,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119,128.43,3,2,2,有,有,21790000,208039,坡道平面,33.64,2070000,預售屋、或土地及建物分件登記案件；,RPVOMLLLMHJGFCB97DA,55.4,0.0,5.54,有,
豐原區,房地(土地+建物)+車位,臺中市豐原區豐南街１６號四樓之３,25.71,商,,,1110625,土地2建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130321,159.43,3,2,2,有,有,15300000,104079,坡道平面,28.28,1650000,預售屋、或土地及建物分件登記案件；,RPROMLPLMHJGFDB08DA,72.54,0.0,14.45,有,
