鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢路５６號四樓之３,20.63,住,,,1080912,土地2建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100925,131.60000000000002,3,2,2,有,有,7530000,61995,坡道機械,21.43,700000,預售屋、或土地及建物分件登記案件；,RPOPMLTLIIGGFBB47DA,65.0,0.0,7.15,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢路５８號七樓之１０,14.7,住,,,1080920,土地2建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100925,121.33,2,1,1,有,有,6280000,64738,坡道平面,42.86,1200000,預售屋、或土地及建物分件登記案件；,RPPPNLRKJIGGFBB47DA,45.52,0.0,5.92,有,
清水區,房地(土地+建物),臺中市清水區平等路２８巷８２之５號,76.4,住,,,1080915,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100526,166.25,4,3,5,有,有,9900000,59549,,0.0,0,,RPQPMLQKJIGGFFB77DA,147.22,0.0,19.03,無,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢路６２號,14.7,住,,,1080908,土地2建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100925,121.33,2,1,1,有,有,6100000,62444,坡道平面,42.86,1200000,預售屋、或土地及建物分件登記案件；,RPSOMLSLIIGGFBB67DA,45.52,0.0,5.92,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢路５８號二樓之３,14.7,住,,,1080911,土地2建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100925,94.52,2,1,1,有,有,5450000,63073,坡道機械,16.04,500000,預售屋、或土地及建物分件登記案件；,RPWPMLSLIIGGFBB18DA,45.52,0.0,5.92,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢路５８號六樓之７,14.52,住,,,1080917,土地2建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100925,99.12,2,1,1,有,有,5800000,65646,坡道機械,21.43,700000,原承買人於110.03.30讓渡予新所有權人所載房地總價為原合約價格讓渡總價為新台幣628萬元整轉讓權利所得金額新台幣48萬元整。預售屋、或土地及建物分件登記案件；,RPPVMLTLIIGGFBB18DA,45.49,0.0,5.39,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢路６６號,17.16,住,,,1080903,土地2建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100925,107.75,3,2,2,有,有,6500000,65424,坡道機械,16.04,500000,預售屋、或土地及建物分件登記案件；,RPPOMLSLIIGGFBB37DA,54.21,0.0,5.85,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢路５８號二樓之８,14.52,住,,,1080908,土地2建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100925,93.74000000000001,2,1,1,有,有,5150000,59846,坡道機械,16.04,500000,預售屋、或土地及建物分件登記案件；,RPSQMLSLIIGGFBB87DA,45.49,0.0,5.39,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢路５８號八樓之５,14.67,住,,,1080917,土地2建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100925,121.28,2,1,1,有,有,6680000,67330,坡道平面,42.86,1400000,原承買人於110.09.24讓渡予新所有權人所載房地總價為原合約價格讓渡總價為新台幣668萬元整轉讓權利所得金額新台幣0萬元整。預售屋、或土地及建物分件登記案件；,RPRPMLLJJIGGFBB86DA,45.47,0.0,5.92,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢路５６號三樓之３,20.63,住,,,1080901,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100925,131.60000000000002,3,2,2,有,有,7600000,62630,坡道機械,21.43,700000,預售屋、或土地及建物分件登記案件；,RPTRMLSLIIGGFBB08DA,65.0,0.0,7.15,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢路５８號十二樓之７,14.52,住,,,1080911,土地2建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100925,93.74000000000001,2,1,1,有,有,5880000,69241,坡道機械,16.04,500000,原承買人於110.09.09讓渡予新所有權人所載房地總價為原合約價格讓渡總價為新台幣588萬元整轉讓權利所得金額新台幣0萬元整。預售屋、或土地及建物分件登記案件；,RPVQNLMJJIGGFBB57DA,45.49,0.0,5.39,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢路５８號六樓之１０,14.7,住,,,1080917,土地2建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100925,94.52,2,1,1,有,有,5480000,63456,坡道機械,16.04,500000,預售屋、或土地及建物分件登記案件；,RPSVMLTLIIGGFBB48DA,45.52,0.0,5.92,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢路５６號二樓之１,23.05,住,,,1080902,土地2建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100925,139.02,3,2,2,有,有,8230000,59603,坡道機械,16.04,900000,預售屋、或土地及建物分件登記案件；,RPPPMLSLIIGGFBB47DA,72.91,0.0,7.65,有,
太平區,房地(土地+建物)+車位,臺中市太平區大勇街６６號十樓之３,12.57,商,,,1080907,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101013,90.22999999999999,2,2,1,有,有,5390000,67092,坡道機械,16.6,450000,預售屋、或土地及建物分件登記案件；,RPWOMLRKJIGGFJB78DA,43.23,0.5,3.99,有,
沙鹿區,房地(土地+建物),臺中市沙鹿區中山路７６巷８之２號,110.84,住,,,1080926,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100729,284.12,4,4,5,有,有,16000000,56314,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLOJIIGGFFB27DA,261.69,0.0,22.43,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區中山路７６巷１２號三樓之２,40.81,住,,,1080918,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100729,136.74,3,2,2,有,有,7230000,52498,坡道平面,22.83,1250000,預售屋、或土地及建物分件登記案件；,RPQNMLMKJIGGFFB17DA,68.16,0.0,6.91,有,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段９７號四樓之２,34.86,住,,,1080908,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101004,154.49,3,2,2,有,有,8680000,65547,坡道平面,39.61,1150000,預售屋、或土地及建物分件登記案件；,RPVQMLQLJIGGFHB68DA,66.11,1.72,7.97,有,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段９７號七樓之２,34.86,住,,,1080925,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101004,154.49,3,2,2,有,有,9300000,70944,坡道平面,39.61,1150000,預售屋、或土地及建物分件登記案件；,RPURMLQLJIGGFHB68DA,66.11,1.72,7.97,有,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段９７號七樓之１,34.86,住,,,1080904,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101004,153.84,3,2,2,有,有,9200000,69596,坡道平面,39.61,1250000,預售屋、或土地及建物分件登記案件；,RPTRMLQLJIGGFHB58DA,65.96,1.72,7.83,有,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段９７號九樓之５,30.29,住,,,1080910,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101004,131.6,2,2,1,有,有,7650000,71203,坡道平面,39.61,1100000,原預售屋合約金額為新台幣765萬元整，現由買方另提供不動產買賣權利讓渡書買賣總價為新台幣880萬元整含車位，交易日期民國110年6月14日預售屋、或土地及建物分件登記案件；,RPOOMLRLJIGGFHB87DA,52.1,2.19,6.31,有,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段９７號八樓之１,34.86,住,,,1080921,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101004,153.84,3,2,2,有,有,9230000,69421,坡道平面,39.61,1300000,預售屋、或土地及建物分件登記案件；,RPVRMLQLJIGGFHB78DA,65.96,1.72,7.83,有,
清水區,房地(土地+建物)+車位,臺中市清水區民族路三段１１９號十二樓之７,14.04,商,,,1080928,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100717,163.5,3,2,2,有,有,6500000,42133,坡道平面,27.74,780000,預售屋、或土地及建物分件登記案件；,RPOTMLPJJIGGFFB77DA,80.16,2.03,8.82,有,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段９７號十樓之１,34.86,住,,,1080920,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101004,153.84,3,2,2,有,有,9180000,69859,坡道平面,39.61,1200000,預售屋、或土地及建物分件登記案件；,RPWNMLRLJIGGFHB58DA,65.96,1.72,7.83,有,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段９７號九樓之３,30.13,住,,,1080910,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101004,131.47,2,2,1,有,有,7650000,70216,坡道平面,39.61,1200000,預售屋、或土地及建物分件登記案件；,RPRSMLQLJIGGFHB48DA,52.0,2.38,6.31,有,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段９７號六樓之５,30.29,住,,,1080920,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101004,131.6,2,2,1,有,有,7450000,69029,坡道平面,39.61,1100000,預售屋、或土地及建物分件登記案件；,RPSRMLQLJIGGFHB48DA,52.1,2.19,6.31,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街１９９號二十一樓之５,11.19,住,,,1080917,土地1建物1車位1,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101018,96.95,2,1,1,有,有,8020000,99470,坡道平面,30.9,1450000,預售屋、或土地及建物分件登記案件；,RPWNOLKMIIGGFCB57DA,37.91,2.1,2.94,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區上墩路１１號十三樓之２,26.97,住,,,1080927,土地2建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101027,165.99,3,2,2,有,有,13350000,89020,坡道平面,35.12,1700000,,RPXRMLTLJIGGFCB78DA,77.25,0.0,8.41,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區上墩路１１號十五樓之７,26.97,住,,,1080925,土地2建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101027,166.13,3,2,2,有,有,13180000,88390,坡道平面,35.12,1600000,,RPVRMLTLJIGGFCB58DA,79.17,0.0,6.57,有,
大甲區,房地(土地+建物)+車位,臺中市大甲區甲后路五段３７３號六樓,34.91,住,,,1080816,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100705,165.63,3,2,2,有,有,6750000,46880,坡道平面,41.91,950000,預售屋、或土地及建物分件登記案件；,RPUOMLSJRHGGFEB78DA,81.63,0.0,4.76,有,01445
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段６５號六樓之３,22.11,住,,,1080823,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,157.07,3,2,2,有,有,8260000,56433,坡道平面,31.08,1150000,預售屋、或土地及建物分件登記案件；,RPWWMLMJRHGGFJB07DA,73.66,1.68,10.39,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段６３號九樓之２,28.04,住,,,1080828,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,192.70999999999998,4,2,3,有,有,10080000,54631,坡道平面,31.08,1250000,預售屋、或土地及建物分件登記案件；,RPXRNLMJRHGGFJB76DA,96.55,2.94,10.83,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段６３號十一樓之６,22.11,住,,,1080830,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,157.07,3,2,2,有,有,8650000,58735,坡道平面,31.08,1250000,預售屋、或土地及建物分件登記案件；,RPRPMLNJRHGGFJB58DA,73.66,1.68,10.39,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段６７號十一樓之３,15.1,住,,,1080830,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,118.61,2,2,1,有,有,6500000,59979,坡道平面,31.08,1250000,預售屋、或土地及建物分件登記案件；,RPPQMLNJRHGGFJB48DA,51.53,1.47,6.63,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段６９號十五樓之３,15.1,住,,,1080826,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,118.61,2,2,1,有,有,6350000,57123,坡道平面,31.08,1350000,預售屋、或土地及建物分件登記案件；,RPVWMLNJRHGGFJB07DA,51.53,1.47,6.63,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段６３號三樓之５,14.02,住,,,1080830,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,111.96000000000001,2,2,1,有,有,5650000,55638,坡道平面,31.08,1150000,預售屋、或土地及建物分件登記案件；,RPUQMLMJRHGGFJB88DA,46.66,1.47,7.09,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段６７號六樓之５,15.1,住,,,1080821,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,118.65,2,2,1,有,有,6050000,55955,坡道平面,31.08,1150000,預售屋、或土地及建物分件登記案件；,RPSNNLMJRHGGFJB48DA,51.57,1.47,6.63,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段６９號二樓之２,21.03,住,,,1080823,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,149.78,3,2,2,有,有,7800000,56024,坡道平面,31.08,1150000,預售屋、或土地及建物分件登記案件；,RPXPMLMJRHGGFJB09DA,73.23,0.0,7.08,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段６９號二樓之５,15.64,住,,,1080829,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,119.19999999999999,2,2,1,有,有,6300000,58443,坡道平面,31.08,1150000,預售屋、或土地及建物分件登記案件；,RPPQMLMJRHGGFJB38DA,51.57,0.0,8.08,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段６９號三樓之３,15.1,住,,,1080830,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,118.61,2,2,1,有,有,6050000,55981,坡道平面,31.08,1150000,預售屋、或土地及建物分件登記案件；,RPXRMLMJRHGGFJB66DA,51.53,1.47,6.63,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段６９號十五樓之２,21.03,住,,,1080823,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,150.62,3,2,2,有,有,8100000,56466,坡道平面,31.08,1350000,預售屋、或土地及建物分件登記案件；,RPUWMLNJRHGGFJB96DA,73.23,0.84,7.08,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段６５號十三樓之３,22.11,住,,,1080823,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,157.07,3,2,2,有,有,8850000,59529,坡道平面,31.08,1350000,預售屋、或土地及建物分件登記案件；,RPQTMLNJRHGGFJB88DA,73.66,1.68,10.39,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段６７號七樓之５,15.1,住,,,1080829,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,118.65,2,2,1,有,有,6130000,56869,坡道平面,31.08,1150000,預售屋、或土地及建物分件登記案件；,RPVNMLQJRHGGFJB09DA,51.57,1.47,6.63,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段６３號六樓之５,14.02,住,,,1080820,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,111.96000000000001,2,2,1,有,有,5690000,56133,坡道平面,31.08,1150000,預售屋、或土地及建物分件登記案件；,RPTOMLTJRHGGFJB66DA,46.66,1.47,7.09,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段６５號二樓之５,14.02,住,,,1080827,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,110.49000000000001,2,2,1,有,有,5680000,57046,坡道平面,31.08,1150000,預售屋、或土地及建物分件登記案件；,RPPPMLMJRHGGFJB28DA,46.66,0.0,7.09,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段６７號十四樓之３,15.1,住,,,1080821,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,118.61,2,2,1,有,有,6400000,57695,坡道平面,31.08,1350000,預售屋、或土地及建物分件登記案件；,RPTVMLNJRHGGFJB76DA,51.53,1.47,6.63,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段６７號九樓之１,21.03,住,,,1080824,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,150.62,3,2,2,有,有,8050000,56885,坡道平面,31.08,1250000,預售屋、或土地及建物分件登記案件；,RPWSNLMJRHGGFJB76DA,73.23,0.84,7.08,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段６３號四樓之２,28.04,住,,,1080830,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,192.70999999999998,4,2,3,有,有,9680000,52775,坡道平面,31.08,1150000,預售屋、或土地及建物分件登記案件；,RPQSMLMJRHGGFJB68DA,96.55,2.94,10.83,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段６７號六樓之３,15.1,住,,,1080820,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,118.61,2,2,1,有,有,6050000,55981,坡道平面,31.08,1150000,預售屋、或土地及建物分件登記案件；,RPONNLNJRHGGFJB18DA,51.53,1.47,6.63,有,
