鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５７２號十八樓之１,17.81,住,,,1070415,土地1建物1車位2,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,215.51,4,2,2,有,有,14430000,79181,坡道平面,63.58,2400000,車位總價無法拆分個別車位價格。其他 折讓:450000元；預售屋、或土地及建物分件登記案件；,RPQQMLTJIIHGFBB67DA,89.64,0.0,11.67,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷１號十三樓之６,10.5,住,,,1070412,土地1建物1車位1,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,122.92,2,2,1,有,有,8170000,75387,坡道平面,31.79,1300000,其他 折讓:1000000元；親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPSNNLQJIIHGFBB37DA,53.53,0.0,7.58,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷１號十三樓之５,15.13,住,,,1070412,土地1建物1車位2,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,188.44,3,2,2,有,有,12180000,75124,坡道平面,63.58,2800000,車位總價無法拆分個別車位價格。其他 折讓:1470000元；親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPRNNLQJIIHGFBB27DA,73.56,0.0,9.51,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷１號十一樓之３,10.4,住,,,1070418,土地1建物1車位1,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,122.53,2,2,1,有,有,7540000,72074,坡道平面,31.79,1000000,原預售屋合約金額為新台幣754萬元整，現由買方另提供不動產買賣權利讓渡書買賣總價為新台幣915萬元整含車位，交易日期民國110年08月17日其他 折讓:260000元；預售屋、或土地及建物分件登記案件；,RPVTMLQJIIHGFBB18DA,53.48,0.0,7.24,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５７６號二十二樓之７,13.8,住,,,1070411,土地1建物1車位1,二十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,157.07,3,2,2,有,有,11240000,79342,坡道平面,31.79,1300000,其他 折讓:1060000元；親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPQTMLRJIIHGFBB77DA,74.43,0.0,9.06,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５７２號十二樓之１,16.47,住,,,1070426,土地1建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,183.72,4,2,2,有,有,13330000,79181,坡道平面,31.79,1300000,預售屋、或土地及建物分件登記案件；,RPSWMLQJIIHGFBB18DA,89.64,0.0,11.67,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷１號二十二樓之５,15.13,住,,,1070415,土地1建物1車位2,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,188.44,3,2,2,有,有,12180000,75124,坡道平面,63.58,2800000,原預售屋合約金額為新台幣1218萬元整，現由買方另提供預售屋買賣權利讓渡書買賣總價為新台幣1350萬元整含車位，交易日期民國110年06月29日車位總價無法拆分個別車位價格。其他 折讓:1220000元；親友、員工、共有人或其他特殊關係間之交易；,RPOOMLTJIIHGFBB27DA,73.56,0.0,9.51,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５７６號二十二樓之６,11.84,住,,,1070413,土地1建物1車位1,二十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,136.93,2,2,1,有,有,9580000,79703,坡道平面,31.79,1200000,其他 折讓:950000元；親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPPTMLRJIIHGFBB67DA,62.65,0.0,7.76,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷１號二十二樓之６,10.5,住,,,1070413,土地1建物1車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,122.92,2,2,1,有,有,8170000,75387,坡道平面,31.79,1300000,其他 折讓:820000元；親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPWSMLRJIIHGFBB28DA,53.53,0.0,7.58,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷７號十一樓之３,10.4,住,,,1070422,土地1建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,121.75,2,2,1,有,有,7950000,75033,坡道平面,31.79,1200000,其他 折讓:1000000元；親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPOTMLQJIIHGFBB47DA,52.82,0.0,7.71,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷１號二十二樓之１,15.13,住,,,1070414,土地1建物1車位2,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,188.77,3,2,2,有,有,12330000,79319,坡道平面,63.58,2400000,買方另加購車位，車位價格新台幣120萬元正，交易日期民國111年6月27日其他 折讓:1100000元；親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPRQMLTJIIHGFBB77DA,74.34,0.0,9.06,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷１號十八樓之６,10.5,住,,,1070413,土地1建物1車位1,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,122.92,2,2,1,有,有,8070000,75387,坡道平面,31.79,1200000,其他 折讓:420000元；預售屋、或土地及建物分件登記案件；,RPWQMLRJIIHGFBB08DA,53.53,0.0,7.58,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷５號一樓之３,10.29,住,,,1070411,土地1建物1車位1,一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,120.69999999999999,2,2,1,有,有,7440000,72122,坡道平面,30.02,900000,本件交易日期民國107年4月11日其他 折讓:400000元；預售屋、或土地及建物分件登記案件；,RPVPMLNLJIHGFBB77DA,53.42,0.0,7.24,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５７２號十四樓之２,13.8,住,,,1070412,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,156.98000000000002,3,2,2,有,有,12110000,84751,坡道平面,31.79,1500000,本戶含提貨券面額新台幣457000元本戶預售屋交易日期民國109年3月12日；原預售屋合約金額為新台幣1211萬元整，現由買方另提供預售屋買賣權利讓渡書總價為新台幣1204萬元整含車位，交易日期民國110年12月09日其他 折讓:370000元；預售屋、或土地及建物分件登記案件；,SPWTMLNLJIHGFBB38DA,74.34,0.0,9.06,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷７號三樓之２,13.8,住,,,1070411,土地1建物1車位1,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,155.8,3,2,2,有,有,11150000,78623,坡道平面,31.79,1400000,本戶交易日期民國109年11月14日其他 折讓:370000元；預售屋、或土地及建物分件登記案件；,SPVPMLNLJIHGFBB87DA,74.34,0.0,9.06,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷７號十三樓之３,10.4,住,,,1070412,土地1建物1車位1,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,121.75,2,2,1,有,有,7750000,75033,坡道平面,31.79,1000000,本戶交易日期民國107年4月12日其他 折讓:1000000元；親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPWTMLNLJIHGFBB28DA,52.82,0.0,7.71,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷１號九樓之３,10.4,住,,,1070413,土地1建物1車位1,九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,122.53,2,2,1,有,有,7540000,72074,坡道平面,31.79,1000000,原預售屋合約金額為新台幣754萬元整，現由買方另提供預售屋買賣權利讓渡書買賣總價為新台幣876萬元整含車位，交易日期民國110年10月09日其他 折讓:260000元；預售屋、或土地及建物分件登記案件；,RPURNLPJIIHGFBB87DA,53.48,0.0,7.24,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷３號十八樓之１,13.8,住,,,1070413,土地1建物1車位1,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,156.98000000000002,3,2,2,有,有,11230000,79319,坡道平面,31.79,1300000,其他 折讓:550000元；預售屋、或土地及建物分件登記案件；,RPTQMLRJIIHGFBB77DA,74.34,0.0,9.06,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷７號二十二樓之６,11.84,住,,,1070414,土地1建物1車位1,二十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,136.93,2,2,1,有,有,9680000,79703,坡道平面,31.79,1300000,其他 折讓:310000元；,RPRSMLRJIIHGFBB77DA,62.65,0.0,7.76,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷５號二十二樓之６,11.84,住,,,1070414,土地1建物1車位1,二十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,136.93,2,2,1,有,有,9680000,79703,坡道平面,31.79,1300000,其他 折讓:310000元；預售屋、或土地及建物分件登記案件；,RPSSMLRJIIHGFBB87DA,62.65,0.0,7.76,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷１號十九樓之１,13.8,住,,,1070402,土地1建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,156.98000000000002,3,2,2,有,有,11230000,79319,坡道平面,31.79,1300000,其他 折讓:550000元；預售屋、或土地及建物分件登記案件；,RPUTMLQLIIHGFBB28DA,74.34,0.0,9.06,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５７６號十六樓之２,13.8,住,,,1070421,土地1建物1車位1,十六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,156.64999999999998,3,2,2,有,有,11210000,79369,坡道平面,31.79,1300000,原預售屋合約金額為新台幣1121萬元整，現由買方另提供預售屋買賣權利讓渡書總價為新台幣1188萬元整含車位，交易日期民國109年11月1日預售屋、或土地及建物分件登記案件；,RPRSMLKMIIHGFBB37DA,73.47,0.0,9.6,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷１號二十一樓之５,13.8,住,,,1070430,土地1建物1車位1,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,156.64999999999998,3,2,2,有,有,10480000,75124,坡道平面,31.79,1100000,預售屋、或土地及建物分件登記案件；,RPVWMLQLIIHGFBB68DA,73.56,0.0,9.51,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５７６號二十三樓之１,13.8,住,,,1070417,土地1建物1車位1,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,156.64999999999998,3,2,2,有,有,11210000,79369,坡道平面,31.79,1300000,原預售屋合約金額為新台幣1121萬元整，現由買方另提供預售屋買賣權利讓渡書買賣總價為新台幣1350萬元整含車位，交易日期民國109年09月25日其他 折讓:1110000元；親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPOSMLTJJIHGFBB77DA,73.47,0.0,9.6,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路３８５號,32.74,住,,,1070416,土地1建物1車位2,一層,二十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1110728,323.47,0,0,0,無,有,42070000,151102,坡道平面,63.58,2800000,車位總價無法拆分個別車位價格。預售屋、或土地及建物分件登記案件；,RPWNMLLMIIHGFBB47DA,179.95,0.0,9.9,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷３號十四樓之６,10.5,住,,,1070413,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,122.92,2,2,1,有,有,8070000,75387,坡道平面,31.79,1200000,原預售屋合約金額為新台幣807萬元整，現由買方另提供不動產預售屋可換約買賣契約書買賣總價為新台幣865萬元整含車位，交易日期民國109年08月22日其他 折讓:420000元；預售屋、或土地及建物分件登記案件；,RPQWMLTLIIHGFBB48DA,53.53,0.0,7.58,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷７號二十二樓之２,13.8,住,,,1070420,土地1建物1車位1,二十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,155.8,3,2,2,有,有,10370000,75558,坡道平面,31.79,1000000,預售屋、或土地及建物分件登記案件；,RPVRNLSLIIHGFBB48DA,74.34,0.0,9.06,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５７２號十八樓之５,10.19,住,,,1070416,土地1建物1車位1,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,120.67,2,2,1,有,有,7510000,72120,坡道平面,31.79,1100000,其他 折讓:400000元；預售屋、或土地及建物分件登記案件；,RPSRMLQLIIHGFBB87DA,53.34,0.0,6.11,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷１號二十樓之６,10.5,住,,,1070404,土地1建物1車位1,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,122.92,2,2,1,有,有,7970000,75387,坡道平面,31.79,1100000,原預售屋合約金額為新台幣797萬元整，現由買方另提供預售屋買賣權利讓渡書買賣總價為新台幣850萬元整含車位，交易日期各為民國109年3月20日民國110年11月22日其他 折讓:390000元；預售屋、或土地及建物分件登記案件；,RPOQMLKMIIHGFBB86DA,53.53,0.0,7.58,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷７號二十三樓之２,13.8,住,,,1070404,土地1建物1車位1,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,155.8,3,2,2,有,有,10570000,75558,坡道平面,31.79,1200000,其他 折讓:550000元；預售屋、或土地及建物分件登記案件；,RPQNMLTLIIHGFBB57DA,74.34,0.0,9.06,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷７號二十四樓之６,11.84,住,,,1070406,土地1建物1車位1,二十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,136.93,2,2,1,有,有,9780000,79703,坡道平面,31.79,1400000,預售屋、或土地及建物分件登記案件；,RPWOMLTLIIHGFBB28DA,62.65,0.0,7.76,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷１號二十一樓之１,15.13,住,,,1070402,土地1建物1車位2,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,188.77,3,2,2,有,有,12530000,79319,坡道平面,63.58,2600000,車位總價無法拆分個別車位價格。其他 折讓:550000元；預售屋、或土地及建物分件登記案件；,RPSWMLLMIIHGFBB97DA,74.34,0.0,9.06,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５７２號二十一樓之５,10.19,住,,,1070416,土地1建物1車位1,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,120.67,2,2,1,有,有,7410000,72120,坡道平面,31.79,1000000,其他 折讓:400000元；預售屋、或土地及建物分件登記案件；,RPPNNLQLIIHGFBB27DA,53.34,0.0,6.11,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路５６８巷７號二十樓之２,13.8,住,,,1070425,土地1建物1車位1,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110728,155.8,3,2,2,有,有,10570000,75558,坡道平面,31.79,1200000,預售屋、或土地及建物分件登記案件；,RPTPNLSLIIHGFBB08DA,74.34,0.0,9.06,有,
