鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０９號六樓之７,12.59,住,,,1080605,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,105.22,2,1,1,有,有,7050000,72000,坡道平面,23.97,1200000,1.讓渡日期:108年10月12日2.此申報總價為原始買賣合約價預售屋、或土地及建物分件登記案件；,RPRSNLQJKHHGFBB87DA,48.89,0.0,5.32,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富二街１０７號,33.08,住,,,1080606,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1110112,141.14,0,0,1,有,有,12450000,96014,坡道平面,23.97,1200000,1.讓渡日期:109年11月30日2.轉售價格:16800000元正預售屋、或土地及建物分件登記案件；,RPWVNLRJKHHGFBB78DA,73.97,0.0,10.01,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０７號三樓之７,12.25,住,,,1080618,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,102.43,2,1,1,有,有,6480000,66021,坡道平面,23.97,1300000,1.讓渡日期:110年07月16日2.此申報總價為原始買賣合約價預售屋、或土地及建物分件登記案件；,RPWQMLQJKHHGFBB08DA,47.02,0.0,5.32,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０７號八樓之２,12.08,住,,,1080618,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,101.18,2,1,1,有,有,6540000,69162,坡道平面,23.97,1200000,1.讓渡日期:109年11月23日2.轉售價格:7400000元正預售屋、或土地及建物分件登記案件；,RPROOLQJKHHGFBB57DA,46.08,0.0,5.32,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２１１號十樓之３,16.92,住,,,1080622,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,137.48,3,2,2,有,有,9920000,75059,坡道平面,23.97,1400000,預售屋、或土地及建物分件登記案件；,RPVWOLQJKHHGFBB78DA,67.8,0.0,7.91,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２１１號三樓之６,12.08,住,,,1080604,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,100.91,2,1,1,有,有,6750000,72134,坡道平面,23.97,1200000,1.讓渡日期:109年02月12日2.此申報總價為原始買賣合約價預售屋、或土地及建物分件登記案件；,RPPSMLQJKHHGFBB57DA,46.11,0.0,5.32,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０５號五樓之３,16.84,住,,,1080616,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,137.51,3,2,2,有,有,9150000,69139,坡道平面,23.97,1300000,預售屋、或土地及建物分件登記案件；,RPONNLQJKHHGFBB07DA,67.83,0.0,7.91,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０１號九樓之１,28.15,住,,,1080621,土地1建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,232.41,4,2,2,有,有,16580000,75785,坡道平面,47.94,2600000,1.讓渡日期:109年01月03日2.此申報總價為原始買賣合約價預售屋、或土地及建物分件登記案件；,RPQQOLQJKHHGFBB67DA,111.04,0.0,12.28,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０７號五樓之３,12.08,住,,,1080604,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,101.18,2,1,1,有,有,6420000,67608,坡道平面,23.97,1200000,1.讓渡日期:109年08月14日2.此申報總價為原始買賣合約價預售屋、或土地及建物分件登記案件；,RPUNNLQJKHHGFBB67DA,46.08,0.0,5.32,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０７號五樓之５,16.92,住,,,1080618,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,137.09,3,2,2,有,有,9110000,69042,坡道平面,23.97,1300000,1.讓渡日期:110年04月23日2.轉售價格:10200000元正預售屋、或土地及建物分件登記案件；,RPVNNLQJKHHGFBB77DA,67.72,0.0,7.91,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０３號八樓之３,12.08,住,,,1080608,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,100.97,2,1,1,有,有,6750000,72078,坡道平面,23.97,1200000,預售屋、或土地及建物分件登記案件；,RPQNOLQJKHHGFBB37DA,46.17,0.0,5.32,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路１９５號,35.04,住,,,1080613,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1110112,148.51999999999998,0,0,1,有,有,15780000,115456,坡道平面,23.97,1400000,1.讓渡日期:109年06月11日2.此申報總價為原始買賣合約價預售屋、或土地及建物分件登記案件；,RPXRMLNLKHHGFBB18DA,80.28,0.0,9.24,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０７號八樓之１,16.92,住,,,1080603,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,137.4,3,2,2,有,有,9280000,70352,坡道平面,23.97,1300000,預售屋、或土地及建物分件登記案件；,RPQOOLQJKHHGFBB47DA,67.72,0.0,7.91,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０３號九樓之１,18.96,住,,,1080616,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,152.51,3,2,2,有,有,10560000,72040,坡道平面,23.97,1300000,預售屋、或土地及建物分件登記案件；,RPUQOLQJKHHGFBB08DA,76.67,0.0,9.16,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０１號十樓之５,22.54,住,,,1080622,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,179.28,4,2,2,有,有,12800000,74689,坡道平面,23.97,1200000,1.讓渡日期:110年09月17日2.此申報總價為原始買賣合約價預售屋、或土地及建物分件登記案件；,RPOUOLQJKHHGFBB87DA,93.77,0.0,9.91,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富二街１１１號,27.38,住,,,1080602,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1110112,119.97999999999999,0,0,1,有,有,10230000,93532,坡道平面,23.97,1250000,1.讓渡日期:109年09月09日2.轉售價格:14400000元正預售屋、或土地及建物分件登記案件；,RPUVNLRJKHHGFBB58DA,58.82,0.0,10.15,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０５號四樓之３,16.84,住,,,1080605,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,137.51,3,2,2,有,有,8850000,67377,坡道平面,23.97,1200000,1.讓渡日期:108年10月16日2.此申報總價為原始買賣合約價預售屋、或土地及建物分件登記案件；,RPTTMLQJKHHGFBB08DA,67.83,0.0,7.91,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０５號四樓之５,16.92,住,,,1080612,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,137.48,3,2,2,有,有,8880000,66778,坡道平面,23.97,1300000,1.讓渡日期:110年05月05日2.轉售價格:9200000元正預售屋、或土地及建物分件登記案件；,RPUTMLQJKHHGFBB18DA,67.8,0.0,7.91,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０３號七樓之１,18.96,住,,,1080616,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,152.51,3,2,2,有,有,10480000,71417,坡道平面,23.97,1300000,預售屋、或土地及建物分件登記案件；,RPSTNLQJKHHGFBB08DA,76.67,0.0,9.16,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路１９７號,35.29,住,,,1080613,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1110112,149.11,0,0,1,有,有,16390000,118587,坡道平面,23.97,1550000,1.讓渡日期:109年09月03日2.此申報總價為原始買賣合約價預售屋、或土地及建物分件登記案件；,RPSUNLRJKHHGFBB28DA,80.42,0.0,9.38,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０９號九樓之７,12.59,住,,,1080611,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,105.22,2,1,1,有,有,7150000,73231,坡道平面,23.97,1200000,1.讓渡日期:108年11月29日2.此申報總價為原始買賣合約價預售屋、或土地及建物分件登記案件；,RPOTOLQJKHHGFBB77DA,48.89,0.0,5.32,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路１９１號,39.71,住,,,1080613,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1110112,166.03,0,0,1,有,有,17870000,115937,坡道平面,23.97,1400000,1.讓渡日期:109年05月29日2.此申報總價為原始買賣合約價預售屋、或土地及建物分件登記案件；,RPXUNLRJKHHGFBB78DA,91.57,0.0,10.54,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０７號六樓之８,12.16,住,,,1080620,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,102.34,2,1,1,有,有,6080000,62269,坡道平面,23.97,1200000,1.讓渡日期:110年02月06日2.轉售價格:7300000元正預售屋、或土地及建物分件登記案件；,RPOPMLSJKHHGFBB37DA,46.93,0.0,5.32,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０５號五樓之６,12.08,住,,,1080608,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,100.97,2,1,1,有,有,6240000,66753,坡道平面,23.97,1100000,1.讓渡日期:109年10月22日2.轉售價格:7300000元正預售屋、或土地及建物分件登記案件；,RPQNNLQJKHHGFBB27DA,46.17,0.0,5.32,有,02004
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０７號七樓之３,12.08,住,,,1080601,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,101.18,2,1,1,有,有,6520000,68903,坡道平面,23.97,1200000,1.讓渡日期:109年10月06日2.轉售價格:7420000元正預售屋、或土地及建物分件登記案件；,RPWUNLQJKHHGFBB58DA,46.08,0.0,5.32,有,00550
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０５號九樓之３,16.84,住,,,1080605,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,137.51,3,2,2,有,有,9420000,71517,坡道平面,23.97,1300000,預售屋、或土地及建物分件登記案件；,RPRROLQJKHHGFBB87DA,67.83,0.0,7.91,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０７號九樓之８,12.16,住,,,1080619,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,102.34,2,1,1,有,有,6460000,67118,坡道平面,23.97,1200000,1.讓渡日期:109年08月12日2.轉售價格:7050000元正預售屋、或土地及建物分件登記案件；,RPRSOLQJKHHGFBB97DA,46.93,0.0,5.32,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０９號九樓之６,12.08,住,,,1080618,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,100.91,2,1,1,有,有,6810000,72914,坡道平面,23.97,1200000,預售屋、或土地及建物分件登記案件；,RPXSOLQJKHHGFBB58DA,46.11,0.0,5.32,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０７號十樓之５,16.92,住,,,1080628,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,137.09,3,2,2,有,有,9230000,70103,坡道平面,23.97,1300000,1.讓渡日期:109年09月20日2.轉售價格:9820000元正預售屋、或土地及建物分件登記案件；,RPTVOLQJKHHGFBB48DA,67.72,0.0,7.91,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２１１號五樓之２,12.08,住,,,1080620,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,100.97,2,1,1,有,有,6800000,72727,坡道平面,23.97,1200000,預售屋、或土地及建物分件登記案件；,RPXONLQJKHHGFBB08DA,46.17,0.0,5.32,有,02769
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２１１號八樓之５,16.84,住,,,1080611,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,137.51,3,2,2,有,有,9550000,72662,坡道平面,23.97,1300000,預售屋、或土地及建物分件登記案件；,RPXPOLQJKHHGFBB28DA,67.83,0.0,7.91,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０５號九樓之２,12.08,住,,,1080609,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,100.91,2,1,1,有,有,6420000,69145,坡道平面,23.97,1100000,1.讓渡日期:109年06月24日2.此申報總價為原始買賣合約價預售屋、或土地及建物分件登記案件；,RPQROLQJKHHGFBB77DA,46.11,0.0,5.32,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０７號九樓之７,12.25,住,,,1080604,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,102.43,2,1,1,有,有,6570000,68443,坡道平面,23.97,1200000,1.讓渡日期:110年07月24日2.此申報總價為原始買賣合約價預售屋、或土地及建物分件登記案件；,RPQSOLQJKHHGFBB87DA,47.02,0.0,5.32,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０７號十樓之２,12.08,住,,,1080620,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,101.18,2,1,1,有,有,6240000,64629,坡道平面,23.97,1250000,1.讓渡日期:110年05月02日2.轉售價格:7700000元正預售屋、或土地及建物分件登記案件；,RPPOMLRJKHHGFBB27DA,46.08,0.0,5.32,有,00323
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０７號二樓之７,12.25,住,,,1080626,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,102.43,2,1,1,有,有,6700000,68825,坡道平面,23.97,1300000,1.讓渡日期:110年3月21日2.轉售價格:7020000元正預售屋、或土地及建物分件登記案件；,RPQWNLRJKHHGFBB28DA,47.02,0.0,5.32,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富二街１１７號,32.23,住,,,1080605,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1110112,137.95,0,0,1,有,有,11250000,89051,坡道平面,23.97,1100000,1.讓渡日期:109年11月09日2.此申報總價為原始買賣合約價預售屋、或土地及建物分件登記案件；,RPUOMLTJKHHGFBB97DA,71.84,0.0,9.87,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０９號十樓之７,12.59,住,,,1080605,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,105.22,2,1,1,有,有,7180000,73600,坡道平面,23.97,1200000,1.讓渡日期:110年12月20日2.此申報總價為原始買賣合約價預售屋、或土地及建物分件登記案件；,RPSWOLQJKHHGFBB48DA,48.89,0.0,5.32,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２１１號十樓之２,12.08,住,,,1080608,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,100.97,2,1,1,有,有,7020000,74286,坡道平面,23.97,1300000,預售屋、或土地及建物分件登記案件；,RPUWOLQJKHHGFBB68DA,46.17,0.0,5.32,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０３號五樓之１,18.96,住,,,1080622,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,152.51,3,2,2,有,有,10280000,70639,坡道平面,23.97,1200000,1.讓渡日期:110年03月01日2.轉售價格:10380000元正預售屋、或土地及建物分件登記案件；,RPRWMLQJKHHGFBB18DA,76.67,0.0,9.16,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０９號七樓之６,12.08,住,,,1080603,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,100.91,2,1,1,有,有,6900000,72784,坡道平面,23.97,1300000,1.讓渡日期:108年10月28日2.此申報總價為原始買賣合約價預售屋、或土地及建物分件登記案件；,RPWVNLQJKHHGFBB68DA,46.11,0.0,5.32,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０９號八樓之７,12.59,住,,,1080608,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,105.22,2,1,1,有,有,7100000,72615,坡道平面,23.97,1200000,預售屋、或土地及建物分件登記案件；,RPTPOLQJKHHGFBB87DA,48.89,0.0,5.32,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０７號三樓之２,12.08,住,,,1080602,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,101.18,2,1,1,有,有,6420000,67608,坡道平面,23.97,1200000,1.讓渡日期:108年12月23日2.轉售價格:6770000元正預售屋、或土地及建物分件登記案件；,RPSQMLQJKHHGFBB67DA,46.08,0.0,5.32,有,
