鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南路７３號十九樓之３,13.31,商,,,1100530,土地1建物1車位1,十九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120706,163.12,3,2,2,有,有,18250000,122669,坡道平面,30.65,2000000,預售屋、或土地及建物分件登記案件；,RPTTMLSLQHIGFCB66DA,79.68,1.65,5.42,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南路７３號十九樓之２,19.36,商,,,1100501,土地1建物1車位2,十九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120706,254.15,3,2,2,有,有,27550000,123153,坡道平面,61.3,3800000,預售屋、或土地及建物分件登記案件；,RPUWMLTLQHIGFCB17DA,108.39,3.84,14.08,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區中平路７５６號二樓之２,30.67,住,,,1100519,土地1建物1車位1,二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120519,233.45,3,2,2,有,有,23480000,107585,坡道平面,30.54,1650000,土地價款:1151萬元房屋價款:1197萬元立契人非登記名義人預售屋、或土地及建物分件登記案件；,RPXQMLNJQHIGFBB58DA,120.74,0.0,15.24,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區平等二街１０１巷３號,98.26,住,,,1100523,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1111226,202.5,4,2,5,有,無,17880000,88296,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLQJRHIGFFB88DA,190.07,0.0,12.43,有,
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮七路１３９號十二樓之９,16.37,商,,,1100525,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120614,124.11,2,2,1,有,有,9600000,83758,坡道平面,28.0,1550000,預售屋、或土地及建物分件登記案件；,RPXOMLOKRHIGFIB76DA,58.83,0.0,4.37,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路大成巷１號六樓之１,20.53,,,,1100505,土地2建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120728,143.83999999999997,3,2,2,有,有,12150000,93446,坡道平面,29.87,1500000,預售屋、或土地及建物分件登記案件；,RPVPMLLLQHIGFBB28DA,69.02,0.0,5.94,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路大成巷１號三樓之２,18.23,,,,1100526,土地2建物1車位1,三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120728,130.67000000000002,2,2,2,有,有,11800000,102183,坡道平面,29.87,1500000,預售屋、或土地及建物分件登記案件；,RPSSMLLLQHIGFBB28DA,57.51,0.0,8.76,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路大成巷１號五樓之７,22.76,,,,1100524,土地2建物1車位1,五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120728,156.0,3,2,2,有,有,13800000,96726,坡道平面,29.87,1600000,預售屋、或土地及建物分件登記案件；,RPRPMLMLQHIGFBB97DA,76.39,0.0,6.53,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路大成巷１號二十一樓之７,23.33,,,,1100512,土地2建物1車位1,二十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120728,158.6,3,2,2,有,有,15670000,109299,坡道平面,29.87,1600000,112年6月10日換約，金額1660萬元整預售屋、或土地及建物分件登記案件；,RPWTMLPLQHIGFBB56DA,76.39,0.0,8.3,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福九路１６０號三樓之２,25.0,,,,1100505,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120801,140.95999999999998,3,2,2,有,有,9980000,75355,坡道機械,17.81,700000,預售屋、或土地及建物分件登記案件；,RPQQMLNLQHIGFBB08DA,72.76,0.0,8.95,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福九路１６０號四樓之５,25.61,,,,1100502,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120801,144.01,3,2,2,有,有,9680000,71157,坡道機械,17.81,700000,預售屋、或土地及建物分件登記案件；,RPVRMLNLQHIGFBB68DA,73.73,0.0,10.01,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福九路１５８號七樓之３,24.97,,,,1100516,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120801,140.87,3,2,2,有,有,10800000,80449,坡道機械,17.81,900000,預售屋、或土地及建物分件登記案件；,RPWRMLOLQHIGFBB88DA,72.73,0.0,8.91,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福九路１６０號八樓之２,25.0,,,,1100509,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120801,140.95999999999998,3,2,2,有,有,10450000,79172,坡道機械,17.81,700000,預售屋、或土地及建物分件登記案件；,RPUNMLPLQHIGFBB38DA,72.76,0.0,8.95,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福九路１６０號十樓之２,25.0,,,,1100507,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120801,140.95999999999998,3,2,2,有,有,10920000,81364,坡道機械,17.81,900000,預售屋、或土地及建物分件登記案件；,RPTWMLPLQHIGFBB56DA,72.76,0.0,8.95,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區文雅街２８巷８６號十二樓之２,30.96,住,,,1100513,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120422,155.4,3,2,2,有,有,7980000,57702,坡道平面,32.7,900000,讓渡後金額不變。預售屋、或土地及建物分件登記案件；,RPQOMLNLQHIGFFB28DA,73.74,0.0,8.26,有,
潭子區,房地(土地+建物),臺中市潭子區頭張路二段１１３巷８６號,83.3,住,,,1100506,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120511,248.53,4,3,3,有,無,25000000,100591,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLKLRHIGFHB58DA,225.83,0.0,22.7,有,
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮七路１３９號九樓之１,16.37,商,,,1100524,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120614,124.11,2,2,1,有,有,9380000,80949,坡道平面,28.0,1600000,預售屋、或土地及建物分件登記案件；,RPWOMLQLRHIGFIB96DA,58.83,0.0,4.37,有,
神岡區,房地(土地+建物)+車位,臺中市神岡區文昌街３８０號三樓之２,33.23,住,,,1100501,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120802,159.57999999999998,3,2,2,有,有,10950000,76917,坡道平面,34.12,1300000,預售屋、或土地及建物分件登記案件；,RPROMLMLRHIGFDB18DA,75.56,0.0,7.86,有,
神岡區,房地(土地+建物)+車位,臺中市神岡區文昌街３８２號五樓之５,32.0,住,,,1100514,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120802,154.89,3,2,2,有,有,10630000,77254,坡道平面,34.12,1300000,預售屋、或土地及建物分件登記案件；,RPTOMLNLRHIGFDB48DA,72.85,0.0,7.48,有,
北區,房地(土地+建物),臺中市北區大義街１４２號,78.0,,,,1100522,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1120602,270.95,6,2,6,有,有,32500000,119948,,0.0,0,土地價款1560萬、建物價款1690萬總價款新台幣3250萬預售屋、或土地及建物分件登記案件；,RPSOMLRKIIIGFBB67DA,238.87,0.0,32.08,有,
神岡區,房地(土地+建物)+車位,臺中市神岡區文昌街３８２號六樓之５,32.0,住,,,1100525,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120802,154.89,3,2,2,有,有,10720000,78000,坡道平面,34.12,1300000,預售屋、或土地及建物分件登記案件；,RPQPMLNLRHIGFDB28DA,72.85,0.0,7.48,有,
神岡區,房地(土地+建物)+車位,臺中市神岡區文昌街３８０號七樓之５,32.08,住,,,1100516,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120802,155.2,3,2,2,有,有,10750000,78873,坡道平面,34.12,1200000,預售屋、或土地及建物分件登記案件；,RPUPMLNLRHIGFDB68DA,73.52,0.0,6.98,有,
神岡區,房地(土地+建物)+車位,臺中市神岡區文昌街３８２號八樓之２,32.08,住,,,1100507,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120802,155.2,3,2,2,有,有,10900000,79286,坡道平面,34.12,1300000,預售屋、或土地及建物分件登記案件；,RPTQMLNLRHIGFDB68DA,73.52,0.0,6.98,有,
神岡區,房地(土地+建物)+車位,臺中市神岡區文昌街３８０號十二樓之１,33.23,住,,,1100516,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120802,159.57999999999998,3,2,2,有,有,11500000,80504,坡道平面,34.12,1400000,預售屋、或土地及建物分件登記案件；,RPXSMLNLRHIGFDB66DA,75.56,0.0,7.86,有,
龍井區,土地,新庄段456地號,0.18,,鄉村區,乙種建築用地,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7674,0,,0.0,0,,RPQNMLTKIIIGFKB58EA,0.0,0.0,0.0,無,00117
東區,房地(土地+建物)+車位,臺中市東區東光路１５０號十三樓之１,31.61,住,,,1100501,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120810,213.18,4,2,2,有,有,15500000,86370,坡道平面,60.58,2320000,車位總價無法拆分個別車位價格預售屋、或土地及建物分件登記案件；,RPXNMLOJIIIGFAB57DA,95.28,0.0,10.18,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區楓樹西街１８９號四樓之３,25.17,住,,,1100505,土地3建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120828,152.32,3,2,2,有,有,12900000,92105,坡道平面,26.92,1350000,有轉讓合約，轉讓日期:112年8月11日，轉讓金額不變。預售屋、或土地及建物分件登記案件；,RPRPMLRKIIIGFCB77DA,77.55,0.0,5.4,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區楓樹西街１８９號五樓之８,34.93,住,,,1100511,土地3建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120828,227.99,4,2,2,有,有,20430000,101809,坡道平面,53.84,2700000,預售屋、或土地及建物分件登記案件；,RPVPMLRKIIIGFCB18DA,102.71,0.0,12.46,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區楓樹西街１８９號八樓之６,27.09,住,,,1100518,土地3建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120828,161.89999999999998,3,2,2,有,有,15450000,104460,坡道平面,26.92,1350000,預售屋、或土地及建物分件登記案件；,RPORMLRKIIIGFCB67DA,79.89,0.0,9.41,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區楓樹西街１８９號九樓之１３,26.91,住,,,1100517,土地3建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120828,187.93,3,2,2,有,有,16930000,106123,坡道平面,53.84,2700000,預售屋、或土地及建物分件登記案件；,RPRRMLRKIIIGFCB97DA,79.19,0.0,9.5,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區楓樹西街１８９號十樓之１３,26.91,住,,,1100525,土地3建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120828,187.93,3,2,2,有,有,17680000,107241,坡道平面,53.84,3300000,預售屋、或土地及建物分件登記案件；,RPRSMLRKIIIGFCB08DA,79.19,0.0,9.5,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區楓樹西街１８９號十三樓之３,25.13,住,,,1100509,土地3建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120828,152.26999999999998,3,2,2,有,有,14920000,106661,坡道平面,26.92,1550000,預售屋、或土地及建物分件登記案件；,RPRUMLRKIIIGFCB28DA,77.55,0.0,5.4,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南路７３號十二樓之２,18.98,商,,,1100508,土地1建物1車位2,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120706,250.46,4,2,2,有,有,26850000,121326,坡道平面,61.3,3900000,預售屋、或土地及建物分件登記案件；,RPRRMLTKIIIGFCB18DA,108.39,1.37,14.08,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南路７３號二十三樓之５,15.99,商,,,1100525,土地1建物1車位2,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120706,220.68,2,2,2,有,有,24000000,125486,坡道平面,61.3,4000000,預售屋、或土地及建物分件登記案件；,RPURMLTKIIIGFCB48DA,90.14,3.35,10.86,有,
西區,房地(土地+建物),臺中市西區臺灣大道二段５８０巷３０之１號,76.0,住,,,1100509,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1120512,294.44,11,0,11,有,無,35000000,118870,,0.0,0,本案於110年10月1日權利讓渡買賣金額3650萬元整。,RPWNMLLJRHIGFAB97DA,265.0,0.0,29.44,無,
龍井區,土地,新庄段456地號,0.18,,鄉村區,乙種建築用地,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7674,0,,0.0,0,,RPPNMLQLIIIGFKB28EA,0.0,0.0,0.0,無,00117
神岡區,房地(土地+建物),臺中市神岡區大富路１８６巷２８之２１號,72.84,農,,,1100524,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111101,147.97,4,3,3,有,有,11380000,76907,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLPLIIIGFDB18DA,135.76,0.0,12.21,無,
東區,房地(土地+建物)+車位,臺中市東區福昌街１３號三樓之１,23.71,住,,,1100508,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120810,153.07,3,2,2,有,有,11270000,80632,坡道平面,30.29,1370000,預售屋、或土地及建物分件登記案件；,RPVQMLPLIIIGFAB97DA,73.08,0.0,10.05,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區新富路２９９號三樓之１,38.78,住,,,1100512,土地2建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120812,148.0,3,2,2,有,有,14800000,111798,坡道平面,29.93,1600000,預售屋、或土地及建物分件登記案件；,RPOPMLSKIIIGFCB57DA,71.16,0.0,6.94,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區新富路２９９號三樓之７,42.01,住,,,1100522,土地2建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120812,159.01,3,2,2,有,有,16260000,113573,坡道平面,29.93,1600000,預售屋、或土地及建物分件登記案件；,RPTPMLSKIIIGFCB08DA,78.15,0.0,7.26,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區新富路２９９號三樓之８,38.57,住,,,1100522,土地2建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120812,147.42000000000002,3,2,2,有,有,14550000,109371,坡道平面,29.93,1700000,預售屋、或土地及建物分件登記案件；,RPVPMLSKIIIGFCB28DA,71.16,0.0,6.52,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區新富路２９９號三樓之９,45.7,住,,,1100521,土地2建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120812,188.75,3,2,2,有,有,18280000,116999,坡道平面,59.86,3200000,預售屋、或土地及建物分件登記案件；,RPWPMLSKIIIGFCB38DA,78.09,0.0,7.21,有,
沙鹿區,房地(土地+建物),臺中市沙鹿區保成五街５２巷８號,77.05,住,,,1100521,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120207,172.95000000000002,4,2,4,有,有,12070000,69789,,0.0,0,預售屋、或土地及建物分件登記案件；,RPURMLMKIIIGFFB08DA,161.88,0.0,10.64,無,
沙鹿區,房地(土地+建物),臺中市沙鹿區保成五街５２巷６號,77.05,住,,,1100521,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120207,173.20000000000002,4,2,4,有,有,12300000,71016,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVRMLMKIIIGFFB18DA,161.88,0.0,10.89,無,
沙鹿區,房地(土地+建物),臺中市沙鹿區保成五街５８巷３號,80.5,住,,,1100510,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120207,183.61,4,2,4,有,有,12800000,69713,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWSMLMKIIIGFFB38DA,171.97,0.0,11.21,無,
東區,房地(土地+建物)+車位,臺中市東區東光路１４６之２號,20.74,住,,,1100515,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1120810,124.96000000000001,0,0,0,無,有,14750000,141333,坡道平面,30.29,1370000,預售屋、或土地及建物分件登記案件；,RPQOMLKMIIIGFAB86DA,74.06,0.0,0.0,有,
東區,房地(土地+建物)+車位,臺中市東區東光路１４６之３號,25.68,住,,,1100515,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1120810,146.36,0,0,0,無,有,17990000,143189,坡道平面,30.29,1370000,預售屋、或土地及建物分件登記案件；,RPROMLKMIIIGFAB96DA,90.47,0.0,0.0,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區新富路２９９號六樓之１,38.83,住,,,1100521,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120812,148.23000000000002,3,2,2,有,有,15380000,115638,坡道平面,29.93,1700000,預售屋、或土地及建物分件登記案件；,RPUSMLPLIIIGFCB28DA,71.16,0.0,7.09,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區新富路２９９號九樓之２,38.78,住,,,1100509,土地2建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120812,148.0,3,2,2,有,有,15680000,116710,坡道平面,29.93,1900000,預售屋、或土地及建物分件登記案件；,RPSPNLPLIIIGFCB87DA,71.16,0.0,6.94,有,
