鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大里區,房地(土地+建物),臺中市大里區西湖路２０８巷２９弄３號,101.91,,特定農業區,甲種建築用地,1090917,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1120619,240.37,5,2,6,有,有,19500000,81125,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLNLLHJGFIB28DA,225.8,0.0,14.29,有,
大里區,房地(土地+建物),臺中市大里區西湖路２０８巷２９弄１１號,102.02,,特定農業區,甲種建築用地,1090917,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1120619,240.37,5,3,6,有,有,19500000,81125,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLNLLHJGFIB68DA,225.8,0.0,14.29,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區大勇南路１號十四樓之９,10.06,商,,,1090912,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121120,127.28,2,2,1,有,有,5730000,49544,坡道平面,29.59,890000,預售屋、或土地及建物分件登記案件；,RPWQMLQJPHJGFFB56DA,58.4,0.0,6.09,有,
大里區,房地(土地+建物),臺中市大里區西湖路２０８巷２９弄１８號,100.38,,特定農業區,甲種建築用地,1090911,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1120619,240.31,5,3,6,有,有,19550000,81353,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLMLPHJGFIB09DA,225.74,0.0,14.29,有,
太平區,房地(土地+建物)+車位,臺中市太平區旱溪西路二段１９０巷８號十二樓之７,30.51,住,,,1090926,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130320,163.98000000000002,4,2,2,有,有,12600000,81404,坡道平面,25.78,1350000,預售屋、或土地及建物分件登記案件；,RPSNMLTLPHJGFJB76DA,85.12,0.0,7.43,有,
大里區,房地(土地+建物),臺中市大里區西湖路２０８巷２９弄５號,101.94,,特定農業區,甲種建築用地,1090914,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1120619,240.37,4,3,4,有,有,19580000,81458,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLNLLHJGFIB38DA,225.8,0.0,14.29,有,
南屯區,房地(土地+建物),臺中市南屯區永春南路９２１號,107.49,農,,,1090902,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120927,265.39,3,1,4,有,有,19680000,74155,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOONLMJQHJGFCB67DA,243.08,0.0,13.74,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區三和街２１５號二樓之３,23.51,住,,,1090918,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130207,176.06,4,2,2,有,有,18000000,111493,坡道平面,27.62,1450000,預售屋、或土地及建物分件登記案件；,RPUOMLMJQHJGFCB18DA,86.67,0.0,10.35,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區三和街２１５號十樓之７,20.57,住,,,1090925,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130207,157.78,3,2,2,有,有,16300000,112938,坡道平面,27.62,1600000,預售屋、或土地及建物分件登記案件；,RPOPMLMJQHJGFCB67DA,74.26,0.0,10.86,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南五路三段５８號六樓之１,58.02,住,,,1090901,土地1建物1車位2,六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130425,302.12,4,2,2,有,有,31782800,128028,坡道平面,74.18,2600000,本戶有宜居陽台。,RPSPMLOJPHJGFCB18DA,131.19,5.83,10.72,有,
清水區,房地(土地+建物)+車位,臺中市清水區港都路１號九樓之１,12.74,商,,,1090928,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130411,160.36,3,2,2,有,有,7520000,47851,坡道平面,24.94,1040000,預售屋、或土地及建物分件登記案件；,RPUOMLTKPHJGFFB56DA,80.77,0.0,12.12,有,
清水區,房地(土地+建物)+車位,臺中市清水區港都路３號五樓之３,12.74,商,,,1090930,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130411,160.68,3,2,2,有,有,7620000,48475,坡道平面,24.94,1040000,預售屋、或土地及建物分件登記案件；,RPVPMLTKPHJGFFB76DA,80.77,0.0,12.12,有,
清水區,房地(土地+建物)+車位,臺中市清水區港都路７號二十三樓之１,15.55,商,,,1090919,土地1建物1車位1,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130411,200.63,3,2,2,有,有,10250000,52422,坡道平面,24.94,1040000,預售屋、或土地及建物分件登記案件；,RPPSMLTKPHJGFFB09DA,108.83,0.0,9.62,有,
清水區,房地(土地+建物)+車位,臺中市清水區港都路７號十五樓之５,10.0,商,,,1090906,土地1建物1車位1,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130411,124.8,2,2,1,有,有,6080000,51973,坡道平面,24.94,890000,預售屋、或土地及建物分件登記案件；,RPQSMLTKPHJGFFB56DA,63.29,0.0,3.95,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區大勇南路５號十四樓之１,17.06,商,,,1090904,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121120,196.8,4,2,2,有,有,9160000,49100,坡道平面,29.59,950000,預售屋、或土地及建物分件登記案件；,RPRRMLLKOHJGFFB28DA,99.85,0.0,10.97,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區大仁路二段３１１巷４６號十四樓之６,13.41,商,,,1090920,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120928,149.82999999999998,3,2,2,有,有,6280000,43568,坡道平面,28.41,990000,預售屋、或土地及建物分件登記案件；,RPXRNLKLQHJGFFB56DA,76.09,0.0,6.58,有,
太平區,房地(土地+建物)+車位,臺中市太平區坪林路１９號十四樓之１,20.92,,鄉村區,乙種建築用地,1090905,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130327,103.75,2,2,2,有,有,5800000,57866,坡道平面,25.12,1250000,預售屋、或土地及建物分件登記案件；,RPOOMLNKQHJGFJB48DA,49.63,0.0,3.13,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路７７號二樓之１１,9.39,住,,,1090920,土地1建物1車位1,二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130704,109.12,2,2,1,有,無,7650000,79365,坡道平面,29.11,1300000,預售屋、或土地及建物分件登記案件；,RPTOMLOKPHJGFCB28DA,47.14,0.0,5.97,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安三街１９８號二樓之２,12.25,住,,,1090912,土地1建物1車位1,二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130704,134.04000000000002,3,2,2,有,無,9100000,74335,坡道平面,29.11,1300000,於111.7.30轉售，轉價價格新台幣1088萬元整預售屋、或土地及建物分件登記案件；,RPXOMLOKPHJGFCB68DA,62.99,0.0,6.66,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路７７號三樓之１１,9.39,住,,,1090905,土地1建物1車位1,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130704,109.12,2,2,1,有,無,7300000,74991,坡道平面,29.11,1300000,預售屋、或土地及建物分件登記案件；,RPXRMLOKPHJGFCB98DA,47.14,0.0,5.97,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安三街１９８號三樓之１,11.27,住,,,1090927,土地1建物1車位2,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130704,154.57999999999998,2,2,1,有,無,10340000,77210,坡道平面,58.22,2900000,預售屋、或土地及建物分件登記案件；,RPPSMLOKPHJGFCB28DA,59.07,0.0,5.1,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安三街２００號十五樓之８,9.39,住,,,1090920,土地1建物1車位1,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130704,109.11,2,2,1,有,無,7940000,82375,坡道平面,29.11,1350000,預售屋、或土地及建物分件登記案件；,RPOVMLLMPHJGFCB38DA,48.29,0.0,4.81,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安三街２００號十五樓之９,10.12,住,,,1090924,土地1建物1車位1,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130704,114.86000000000001,2,2,2,有,無,8400000,82216,坡道平面,29.11,1350000,預售屋、或土地及建物分件登記案件；,RPPVMLLMPHJGFCB48DA,52.28,0.0,4.81,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安三街２００號十五樓之１２,10.94,住,,,1090913,土地1建物1車位1,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130704,121.56,3,2,1,有,無,8780000,80368,坡道平面,29.11,1350000,預售屋、或土地及建物分件登記案件；,RPSVMLLMPHJGFCB78DA,56.22,0.0,5.36,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安三街２００號十四樓之２,11.27,住,,,1090920,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130704,125.96000000000001,2,2,1,有,無,8920000,78162,坡道平面,29.11,1350000,於110/11/10轉售，轉價價格新台幣920萬元整預售屋、或土地及建物分件登記案件；,RPOQMLMJQHJGFCB77DA,59.12,0.0,5.1,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安三街２００號二十樓之３,10.04,住,,,1090927,土地1建物1車位1,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130704,114.7,2,2,1,有,無,8450000,82369,坡道平面,29.11,1400000,預售屋、或土地及建物分件登記案件；,SPQNMLRKQHJGFCB38DA,51.12,0.0,5.81,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安三街２００號八樓之１２,10.94,住,,,1090908,土地1建物1車位1,八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130704,121.56,3,2,1,有,無,8680000,79286,坡道平面,29.11,1350000,預售屋、或土地及建物分件登記案件；,RPTTMLSKPHJGFCB56DA,56.22,0.0,5.36,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路７７號十樓之７,10.94,住,,,1090919,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130704,121.56,3,2,1,有,無,8810000,80151,坡道平面,29.11,1400000,預售屋、或土地及建物分件登記案件；,RPWNNLSKPHJGFCB98DA,56.22,0.0,5.36,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安三街１９８號二十三樓之７,10.12,住,,,1090920,土地1建物1車位1,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130704,115.31,2,2,2,有,無,8500000,83527,坡道平面,29.11,1300000,預售屋、或土地及建物分件登記案件；,RPWONLMJQHJGFCB48DA,52.28,0.0,4.81,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安三街１９８號二十三樓之８,9.39,住,,,1090920,土地1建物1車位1,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130704,109.55000000000001,2,2,1,有,無,7980000,83043,坡道平面,29.11,1300000,於112/04/05轉售，轉價價格新台幣896萬元整預售屋、或土地及建物分件登記案件；,RPXONLMJQHJGFCB58DA,48.29,0.0,4.81,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路７７號四樓之１０,9.39,住,,,1090918,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130704,109.07,2,2,1,有,無,7540000,78039,坡道平面,29.11,1300000,預售屋、或土地及建物分件登記案件；,RPUSMLQKPHJGFCB98DA,47.09,0.0,5.97,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安三街１９８號四樓之７,10.12,住,,,1090907,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130704,114.86000000000001,2,2,2,有,無,8070000,78950,坡道平面,29.11,1300000,於111/09/22轉售，轉價價格新台幣938萬元整預售屋、或土地及建物分件登記案件；,RPVTMLQKPHJGFCB56DA,52.28,0.0,4.81,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安三街１９８號四樓之１２,10.04,住,,,1090907,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130704,114.7,2,2,2,有,無,7950000,77696,坡道平面,29.11,1300000,於110/12/23轉售，轉價價格新台幣915萬元整預售屋、或土地及建物分件登記案件；,RPUPMLRKPHJGFCB78DA,51.12,0.0,5.81,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安三街２００號四樓之３,10.04,住,,,1090913,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130704,114.7,2,2,2,有,無,7900000,77696,坡道平面,29.11,1250000,預售屋、或土地及建物分件登記案件；,RPXPMLRKPHJGFCB09DA,51.12,0.0,5.81,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路７７號五樓之９,11.27,住,,,1090908,土地1建物1車位1,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130704,125.47,2,2,1,有,無,8670000,76484,坡道平面,29.11,1300000,預售屋、或土地及建物分件登記案件；,RPWRMLRKPHJGFCB56DA,59.07,0.0,5.1,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安三街１９８號五樓之６,14.78,住,,,1090904,土地1建物1車位1,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130704,155.07999999999998,3,2,2,有,無,11230000,78431,坡道平面,29.11,1350000,於110/05/19轉售，轉價價格新台幣1160萬元整預售屋、或土地及建物分件登記案件；,RPUSMLRKPHJGFCB09DA,72.97,0.0,10.66,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安三街１９８號十二樓之１１,9.39,住,,,1090926,土地1建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130704,109.12,2,2,1,有,無,7740000,79865,坡道平面,29.11,1350000,預售屋、或土地及建物分件登記案件；,RPXSMLTKPHJGFCB96DA,47.14,0.0,5.97,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安三街２００號十二樓之１,14.7,住,,,1090928,土地1建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130704,155.26999999999998,3,2,2,有,無,10800000,74509,坡道平面,29.11,1400000,於111/06/26轉售，轉價價格新台幣1136萬元整預售屋、或土地及建物分件登記案件；,RPPTMLTKPHJGFCB88DA,73.26,0.0,10.56,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安三街１９８號十三樓之８,9.39,住,,,1090927,土地1建物1車位1,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130704,109.11,2,2,1,有,無,7900000,81875,坡道平面,29.11,1350000,預售屋、或土地及建物分件登記案件；,RPRWMLTKPHJGFCB76DA,48.29,0.0,4.81,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安三街２００號十三樓之２,11.27,住,,,1090927,土地1建物1車位1,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130704,125.96000000000001,2,2,1,有,無,9160000,80640,坡道平面,29.11,1350000,於110/12/08轉售，轉價價格新台幣1020萬元整預售屋、或土地及建物分件登記案件；,RPXWMLTKPHJGFCB37DA,59.12,0.0,5.1,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十九路４８８號四樓之２,45.14,住,,,1090923,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130410,188.38,4,2,2,有,有,15370000,86873,坡道平面,27.57,1400000,所載房地總價為原合約價格。原承買人於民國110年05月15日讓渡予受讓人，讓渡房地總價為新臺幣17080000元整，受讓人於113.05.03指定登記配偶為名義人。預售屋、或土地及建物分件登記案件；,RPSVMLKLQHJGFBB58DA,97.0,0.0,9.33,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十九路４５０號十三樓之２,43.96,住,,,1090925,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130611,183.99,4,2,2,有,有,15460000,89886,坡道平面,27.57,1400000,原承買人於民國110年06月23日讓渡予現新所有權人，讓渡房地總價為新臺幣18000000元整。所載房地總價為原合約價格。預售屋、或土地及建物分件登記案件；,RPWNNLKLQHJGFBB28DA,95.07,0.0,8.34,有,
清水區,房地(土地+建物)+車位,臺中市清水區港都路５號十四樓之２,9.94,商,,,1090929,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130411,124.68,2,2,1,有,有,6100000,52069,坡道平面,23.66,840000,預售屋、或土地及建物分件登記案件；,RPOPMLNJRHJGFFB18DA,64.22,0.0,3.86,有,
清水區,房地(土地+建物)+車位,臺中市清水區港都路３號二樓之３,12.57,商,,,1090919,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130411,158.25,3,2,2,有,有,7130000,46433,坡道平面,24.94,940000,,RPVPMLNJRHJGFFB88DA,80.77,0.0,10.33,有,
